1691.30,0.29567
1691.40,0.29567
1691.50,0.29568
1691.60,0.29568
1691.70,0.29569
1691.80,0.29569
1691.90,0.29570
1692.00,0.29570
1692.10,0.29571
1692.20,0.29571
1692.30,0.29572
1692.40,0.29572
1692.50,0.29573
1692.60,0.29573
1692.70,0.29574
1692.80,0.29575
1692.90,0.29575
1693.00,0.29576
1693.10,0.29576
1693.20,0.29577
1693.30,0.29577
1693.40,0.29578
1693.50,0.29578
1693.60,0.29579
1693.70,0.29579
1693.80,0.29580
1693.90,0.29580
1694.00,0.29581
1694.10,0.29581
1694.20,0.29582
1694.30,0.29582
1694.40,0.29583
1694.50,0.29583
1694.60,0.29584
1694.70,0.29584
1694.80,0.29585
1694.90,0.29585
1695.00,0.29586
1695.10,0.29587
1695.20,0.29587
1695.30,0.29588
1695.40,0.29589
1695.50,0.29589
1695.60,0.29590
1695.70,0.29590
1695.80,0.29591
1695.90,0.29592
1696.00,0.29592
1696.10,0.29593
1696.20,0.29594
1696.30,0.29594
1696.40,0.29595
1696.50,0.29596
1696.60,0.29596
1696.70,0.29597
1696.80,0.29597
1696.90,0.29598
1697.00,0.29599
1697.10,0.29599
1697.20,0.29600
1697.30,0.29601
1697.40,0.29601
1697.50,0.29602
1697.60,0.29603
1697.70,0.29603
1697.80,0.29604
1697.90,0.29604
1698.00,0.29605
1698.10,0.29606
1698.20,0.29606
1698.30,0.29607
1698.40,0.29608
1698.50,0.29608
1698.60,0.29609
1698.70,0.29610
1698.80,0.29610
1698.90,0.29611
1699.00,0.29611
1699.10,0.29612
1699.20,0.29613
1699.30,0.29613
1699.40,0.29614
1699.50,0.29615
1699.60,0.29615
1699.70,0.29616
1699.80,0.29617
1699.90,0.29617
1700.00,0.29618
1700.10,0.29618
1700.20,0.29619
1700.30,0.29620
1700.40,0.29620
1700.50,0.29621
1700.60,0.29622
1700.70,0.29622
1700.80,0.29623
1700.90,0.29623
1701.00,0.29624
1701.10,0.29625
1701.20,0.29625
1701.30,0.29626
1701.40,0.29626
1701.50,0.29627
1701.60,0.29628
1701.70,0.29628
1701.80,0.29629
1701.90,0.29630
1702.00,0.29630
1702.10,0.29631
1702.20,0.29631
1702.30,0.29632
1702.40,0.29633
1702.50,0.29633
1702.60,0.29634
1702.70,0.29635
1702.80,0.29635
1702.90,0.29636
1703.00,0.29636
1703.10,0.29637
1703.20,0.29638
1703.30,0.29638
1703.40,0.29639
1703.50,0.29639
1703.60,0.29640
1703.70,0.29641
1703.80,0.29641
1703.90,0.29642
1704.00,0.29643
1704.10,0.29643
1704.20,0.29644
1704.30,0.29644
1704.40,0.29645
1704.50,0.29646
1704.60,0.29646
1704.70,0.29647
1704.80,0.29648
1704.90,0.29648
1705.00,0.29649
1705.10,0.29649
1705.20,0.29650
1705.30,0.29650
1705.40,0.29651
1705.50,0.29651
1705.60,0.29652
1705.70,0.29652
1705.80,0.29653
1705.90,0.29653
1706.00,0.29654
1706.10,0.29654
1706.20,0.29655
1706.30,0.29655
1706.40,0.29656
1706.50,0.29656
1706.60,0.29657
1706.70,0.29657
1706.80,0.29658
1706.90,0.29658
1707.00,0.29659
1707.10,0.29659
1707.20,0.29660
1707.30,0.29660
1707.40,0.29661
1707.50,0.29661
1707.60,0.29662
1707.70,0.29662
1707.80,0.29663
1707.90,0.29663
1708.00,0.29664
1708.10,0.29664
1708.20,0.29665
1708.30,0.29666
1708.40,0.29666
1708.50,0.29667
1708.60,0.29667
1708.70,0.29668
1708.80,0.29668
1708.90,0.29669
1709.00,0.29669
1709.10,0.29670
1709.20,0.29670
1709.30,0.29671
1709.40,0.29671
1709.50,0.29672
1709.60,0.29672
1709.70,0.29673
1709.80,0.29673
1709.90,0.29674
1710.00,0.29674
1710.10,0.29675
1710.20,0.29675
1710.30,0.29676
1710.40,0.29676
1710.50,0.29677
1710.60,0.29677
1710.70,0.29678
1710.80,0.29678
1710.90,0.29679
1711.00,0.29679
1711.10,0.29680
1711.20,0.29680
1711.30,0.29681
1711.40,0.29681
1711.50,0.29682
1711.60,0.29683
1711.70,0.29683
1711.80,0.29684
1711.90,0.29684
1712.00,0.29685
1712.10,0.29685
1712.20,0.29686
1712.30,0.29686
1712.40,0.29687
1712.50,0.29687
1712.60,0.29688
1712.70,0.29688
1712.80,0.29689
1712.90,0.29689
1713.00,0.29690
1713.10,0.29690
1713.20,0.29691
1713.30,0.29691
1713.40,0.29692
1713.50,0.29692
1713.60,0.29693
1713.70,0.29694
1713.80,0.29694
1713.90,0.29695
1714.00,0.29695
1714.10,0.29696
1714.20,0.29696
1714.30,0.29697
1714.40,0.29697
1714.50,0.29698
1714.60,0.29698
1714.70,0.29699
1714.80,0.29699
1714.90,0.29700
1715.00,0.29700
1715.10,0.29701
1715.20,0.29702
1715.30,0.29703
1715.40,0.29704
1715.50,0.29705
1715.60,0.29706
1715.70,0.29707
1715.80,0.29708
1715.90,0.29709
1716.00,0.29710
1716.10,0.29711
1716.20,0.29712
1716.30,0.29713
1716.40,0.29714
1716.50,0.29715
1716.60,0.29716
1716.70,0.29717
1716.80,0.29718
1716.90,0.29719
1717.00,0.29720
1717.10,0.29721
1717.20,0.29722
1717.30,0.29723
1717.40,0.29724
1717.50,0.29725
1717.60,0.29726
1717.70,0.29727
1717.80,0.29728
1717.90,0.29729
1718.00,0.29730
1718.10,0.29731
1718.20,0.29732
1718.30,0.29733
1718.40,0.29734
1718.50,0.29735
1718.60,0.29736
1718.70,0.29737
1718.80,0.29738
1718.90,0.29739
1719.00,0.29740
1719.10,0.29741
1719.20,0.29742
1719.30,0.29743
1719.40,0.29744
1719.50,0.29745
1719.60,0.29746
1719.70,0.29746
1719.80,0.29747
1719.90,0.29748
1720.00,0.29749
1720.10,0.29750
1720.20,0.29750
1720.30,0.29750
1720.40,0.29750
1720.50,0.29750
1720.60,0.29750
1720.70,0.29750
1720.80,0.29751
1720.90,0.29751
1721.00,0.29751
1721.10,0.29751
1721.20,0.29751
1721.30,0.29751
1721.40,0.29751
1721.50,0.29751
1721.60,0.29752
1721.70,0.29752
1721.80,0.29752
1721.90,0.29752
1722.00,0.29752
1722.10,0.29752
1722.20,0.29752
1722.30,0.29752
1722.40,0.29753
1722.50,0.29753
1722.60,0.29753
1722.70,0.29753
1722.80,0.29753
1722.90,0.29753
1723.00,0.29753
1723.10,0.29753
1723.20,0.29754
1723.30,0.29754
1723.40,0.29754
1723.50,0.29754
1723.60,0.29754
1723.70,0.29754
1723.80,0.29754
1723.90,0.29754
1724.00,0.29755
1724.10,0.29755
1724.20,0.29755
1724.30,0.29755
1724.40,0.29755
1724.50,0.29755
1724.60,0.29755
1724.70,0.29756
1724.80,0.29756
1724.90,0.29756
1725.00,0.29756
1725.10,0.29756
1725.20,0.29757
1725.30,0.29757
1725.40,0.29757
1725.50,0.29758
1725.60,0.29758
1725.70,0.29759
1725.80,0.29759
1725.90,0.29759
1726.00,0.29760
1726.10,0.29760
1726.20,0.29761
1726.30,0.29761
1726.40,0.29761
1726.50,0.29762
1726.60,0.29762
1726.70,0.29763
1726.80,0.29763
1726.90,0.29763
1727.00,0.29764
1727.10,0.29764
1727.20,0.29765
1727.30,0.29765
1727.40,0.29765
1727.50,0.29766
1727.60,0.29766
1727.70,0.29767
1727.80,0.29767
1727.90,0.29767
1728.00,0.29768
1728.10,0.29768
1728.20,0.29769
1728.30,0.29769
1728.40,0.29769
1728.50,0.29770
1728.60,0.29770
1728.70,0.29771
1728.80,0.29771
1728.90,0.29771
1729.00,0.29772
1729.10,0.29772
1729.20,0.29772
1729.30,0.29773
1729.40,0.29773
1729.50,0.29774
1729.60,0.29774
1729.70,0.29774
1729.80,0.29775
1729.90,0.29775
1730.00,0.29776
1730.10,0.29776
1730.20,0.29776
1730.30,0.29777
1730.40,0.29777
1730.50,0.29777
1730.60,0.29778
1730.70,0.29778
1730.80,0.29778
1730.90,0.29779
1731.00,0.29779
1731.10,0.29779
1731.20,0.29780
1731.30,0.29780
1731.40,0.29780
1731.50,0.29781
1731.60,0.29781
1731.70,0.29781
1731.80,0.29782
1731.90,0.29782
1732.00,0.29782
1732.10,0.29783
1732.20,0.29783
1732.30,0.29783
1732.40,0.29784
1732.50,0.29784
1732.60,0.29784
1732.70,0.29785
1732.80,0.29785
1732.90,0.29785
1733.00,0.29786
1733.10,0.29786
1733.20,0.29786
1733.30,0.29787
1733.40,0.29787
1733.50,0.29787
1733.60,0.29788
1733.70,0.29788
1733.80,0.29788
1733.90,0.29789
1734.00,0.29789
1734.10,0.29790
1734.20,0.29790
1734.30,0.29790
1734.40,0.29791
1734.50,0.29791
1734.60,0.29791
1734.70,0.29792
1734.80,0.29792
1734.90,0.29792
1735.00,0.29793
1735.10,0.29793
1735.20,0.29794
1735.30,0.29794
1735.40,0.29795
1735.50,0.29795
1735.60,0.29796
1735.70,0.29796
1735.80,0.29797
1735.90,0.29797
1736.00,0.29798
1736.10,0.29798
1736.20,0.29799
1736.30,0.29799
1736.40,0.29800
1736.50,0.29800
1736.60,0.29801
1736.70,0.29802
1736.80,0.29802
1736.90,0.29803
1737.00,0.29803
1737.10,0.29804
1737.20,0.29804
1737.30,0.29805
1737.40,0.29805
1737.50,0.29806
1737.60,0.29806
1737.70,0.29807
1737.80,0.29807
1737.90,0.29808
1738.00,0.29808
1738.10,0.29809
1738.20,0.29809
1738.30,0.29810
1738.40,0.29810
1738.50,0.29811
1738.60,0.29812
1738.70,0.29812
1738.80,0.29813
1738.90,0.29813
1739.00,0.29814
1739.10,0.29814
1739.20,0.29815
1739.30,0.29815
1739.40,0.29816
1739.50,0.29816
1739.60,0.29817
1739.70,0.29817
1739.80,0.29818
1739.90,0.29818
1740.00,0.29819
1740.10,0.29820
1740.20,0.29820
1740.30,0.29821
1740.40,0.29822
1740.50,0.29823
1740.60,0.29824
1740.70,0.29824
1740.80,0.29825
1740.90,0.29826
1741.00,0.29827
1741.10,0.29828
1741.20,0.29828
1741.30,0.29829
1741.40,0.29830
1741.50,0.29831
1741.60,0.29831
1741.70,0.29832
1741.80,0.29833
1741.90,0.29834
1742.00,0.29835
1742.10,0.29835
1742.20,0.29836
1742.30,0.29837
1742.40,0.29838
1742.50,0.29839
1742.60,0.29839
1742.70,0.29840
1742.80,0.29841
1742.90,0.29842
1743.00,0.29842
1743.10,0.29843
1743.20,0.29844
1743.30,0.29845
1743.40,0.29846
1743.50,0.29846
1743.60,0.29847
1743.70,0.29848
1743.80,0.29849
1743.90,0.29849
1744.00,0.29850
1744.10,0.29851
1744.20,0.29852
1744.30,0.29853
1744.40,0.29853
1744.50,0.29854
1744.60,0.29855
1744.70,0.29856
1744.80,0.29857
1744.90,0.29857
1745.00,0.29858
1745.10,0.29858
1745.20,0.29859
1745.30,0.29859
1745.40,0.29860
1745.50,0.29860
1745.60,0.29860
1745.70,0.29861
1745.80,0.29861
1745.90,0.29861
1746.00,0.29862
1746.10,0.29862
1746.20,0.29863
1746.30,0.29863
1746.40,0.29863
1746.50,0.29864
1746.60,0.29864
1746.70,0.29864
1746.80,0.29865
1746.90,0.29865
1747.00,0.29865
1747.10,0.29866
1747.20,0.29866
1747.30,0.29867
1747.40,0.29867
1747.50,0.29867
1747.60,0.29868
1747.70,0.29868
1747.80,0.29868
1747.90,0.29869
1748.00,0.29869
1748.10,0.29869
1748.20,0.29870
1748.30,0.29870
1748.40,0.29871
1748.50,0.29871
1748.60,0.29871
1748.70,0.29872
1748.80,0.29872
1748.90,0.29872
1749.00,0.29873
1749.10,0.29873
1749.20,0.29874
1749.30,0.29874
1749.40,0.29874
1749.50,0.29875
1749.60,0.29875
1749.70,0.29875
1749.80,0.29876
1749.90,0.29876
1750.00,0.29876
1750.10,0.29877
1750.20,0.29877
1750.30,0.29878
1750.40,0.29878
1750.50,0.29879
1750.60,0.29879
1750.70,0.29879
1750.80,0.29880
1750.90,0.29880
1751.00,0.29881
1751.10,0.29881
1751.20,0.29882
1751.30,0.29882
1751.40,0.29882
1751.50,0.29883
1751.60,0.29883
1751.70,0.29884
1751.80,0.29884
1751.90,0.29885
1752.00,0.29885
1752.10,0.29885
1752.20,0.29886
1752.30,0.29886
1752.40,0.29887
1752.50,0.29887
1752.60,0.29887
1752.70,0.29888
1752.80,0.29888
1752.90,0.29889
1753.00,0.29889
1753.10,0.29890
1753.20,0.29890
1753.30,0.29890
1753.40,0.29891
1753.50,0.29891
1753.60,0.29892
1753.70,0.29892
1753.80,0.29893
1753.90,0.29893
1754.00,0.29893
1754.10,0.29894
1754.20,0.29894
1754.30,0.29895
1754.40,0.29895
1754.50,0.29896
1754.60,0.29896
1754.70,0.29896
1754.80,0.29897
1754.90,0.29897
1755.00,0.29898
1755.10,0.29898
1755.20,0.29899
1755.30,0.29899
1755.40,0.29900
1755.50,0.29901
1755.60,0.29901
1755.70,0.29902
1755.80,0.29902
1755.90,0.29903
1756.00,0.29903
1756.10,0.29904
1756.20,0.29905
1756.30,0.29905
1756.40,0.29906
1756.50,0.29906
1756.60,0.29907
1756.70,0.29907
1756.80,0.29908
1756.90,0.29909
1757.00,0.29909
1757.10,0.29910
1757.20,0.29910
1757.30,0.29911
1757.40,0.29911
1757.50,0.29912
1757.60,0.29913
1757.70,0.29913
1757.80,0.29914
1757.90,0.29914
1758.00,0.29915
1758.10,0.29916
1758.20,0.29916
1758.30,0.29917
1758.40,0.29917
1758.50,0.29918
1758.60,0.29918
1758.70,0.29919
1758.80,0.29920
1758.90,0.29920
1759.00,0.29921
1759.10,0.29921
1759.20,0.29922
1759.30,0.29922
1759.40,0.29923
1759.50,0.29924
1759.60,0.29924
1759.70,0.29925
1759.80,0.29925
1759.90,0.29926
1760.00,0.29926
1760.10,0.29927
1760.20,0.29927
1760.30,0.29928
1760.40,0.29928
1760.50,0.29929
1760.60,0.29929
1760.70,0.29930
1760.80,0.29930
1760.90,0.29931
1761.00,0.29931
1761.10,0.29932
1761.20,0.29932
1761.30,0.29932
1761.40,0.29933
1761.50,0.29933
1761.60,0.29934
1761.70,0.29934
1761.80,0.29935
1761.90,0.29935
1762.00,0.29936
1762.10,0.29936
1762.20,0.29936
1762.30,0.29937
1762.40,0.29937
1762.50,0.29938
1762.60,0.29938
1762.70,0.29939
1762.80,0.29939
1762.90,0.29940
1763.00,0.29940
1763.10,0.29940
1763.20,0.29941
1763.30,0.29941
1763.40,0.29942
1763.50,0.29942
1763.60,0.29943
1763.70,0.29943
1763.80,0.29944
1763.90,0.29944
1764.00,0.29944
1764.10,0.29945
1764.20,0.29945
1764.30,0.29946
1764.40,0.29946
1764.50,0.29947
1764.60,0.29947
1764.70,0.29948
1764.80,0.29948
1764.90,0.29948
1765.00,0.29949
1765.10,0.29949
1765.20,0.29949
1765.30,0.29949
1765.40,0.29949
1765.50,0.29949
1765.60,0.29949
1765.70,0.29949
1765.80,0.29949
1765.90,0.29949
1766.00,0.29949
1766.10,0.29950
1766.20,0.29950
1766.30,0.29950
1766.40,0.29950
1766.50,0.29950
1766.60,0.29950
1766.70,0.29950
1766.80,0.29950
1766.90,0.29950
1767.00,0.29950
1767.10,0.29950
1767.20,0.29950
1767.30,0.29950
1767.40,0.29950
1767.50,0.29950
1767.60,0.29950
1767.70,0.29950
1767.80,0.29951
1767.90,0.29951
1768.00,0.29951
1768.10,0.29951
1768.20,0.29951
1768.30,0.29951
1768.40,0.29951
1768.50,0.29951
1768.60,0.29951
1768.70,0.29951
1768.80,0.29951
1768.90,0.29951
1769.00,0.29951
1769.10,0.29951
1769.20,0.29951
1769.30,0.29951
1769.40,0.29952
1769.50,0.29952
1769.60,0.29952
1769.70,0.29952
1769.80,0.29952
1769.90,0.29952
1770.00,0.29952
1770.10,0.29953
1770.20,0.29954
1770.30,0.29954
1770.40,0.29955
1770.50,0.29956
1770.60,0.29957
1770.70,0.29958
1770.80,0.29958
1770.90,0.29959
1771.00,0.29960
1771.10,0.29961
1771.20,0.29962
1771.30,0.29962
1771.40,0.29963
1771.50,0.29964
1771.60,0.29965
1771.70,0.29966
1771.80,0.29966
1771.90,0.29967
1772.00,0.29968
1772.10,0.29969
1772.20,0.29970
1772.30,0.29970
1772.40,0.29971
1772.50,0.29972
1772.60,0.29973
1772.70,0.29974
1772.80,0.29974
1772.90,0.29975
1773.00,0.29976
1773.10,0.29977
1773.20,0.29978
1773.30,0.29978
1773.40,0.29979
1773.50,0.29980
1773.60,0.29981
1773.70,0.29982
1773.80,0.29982
1773.90,0.29983
1774.00,0.29984
1774.10,0.29985
1774.20,0.29986
1774.30,0.29986
1774.40,0.29987
1774.50,0.29988
1774.60,0.29989
1774.70,0.29990
1774.80,0.29990
1774.90,0.29991
1775.00,0.29992
1775.10,0.29992
1775.20,0.29993
1775.30,0.29993
1775.40,0.29994
1775.50,0.29994
1775.60,0.29995
1775.70,0.29995
1775.80,0.29996
1775.90,0.29996
1776.00,0.29997
1776.10,0.29997
1776.20,0.29998
1776.30,0.29998
1776.40,0.29999
1776.50,0.29999
1776.60,0.30000
1776.70,0.30000
1776.80,0.30001
1776.90,0.30001
1777.00,0.30002
1777.10,0.30002
1777.20,0.30003
1777.30,0.30003
1777.40,0.30004
1777.50,0.30004
1777.60,0.30005
1777.70,0.30005
1777.80,0.30006
1777.90,0.30006
1778.00,0.30007
1778.10,0.30007
1778.20,0.30008
1778.30,0.30008
1778.40,0.30009
1778.50,0.30009
1778.60,0.30010
1778.70,0.30010
1778.80,0.30011
1778.90,0.30011
1779.00,0.30012
1779.10,0.30012
1779.20,0.30013
1779.30,0.30013
1779.40,0.30014
1779.50,0.30014
1779.60,0.30015
1779.70,0.30015
1779.80,0.30016
1779.90,0.30016
1780.00,0.30017
1780.10,0.30017
1780.20,0.30018
1780.30,0.30019
1780.40,0.30019
1780.50,0.30020
1780.60,0.30020
1780.70,0.30021
1780.80,0.30021
1780.90,0.30022
1781.00,0.30022
1781.10,0.30023
1781.20,0.30023
1781.30,0.30024
1781.40,0.30024
1781.50,0.30025
1781.60,0.30025
1781.70,0.30026
1781.80,0.30026
1781.90,0.30027
1782.00,0.30027
1782.10,0.30028
1782.20,0.30028
1782.30,0.30029
1782.40,0.30029
1782.50,0.30030
1782.60,0.30030
1782.70,0.30031
1782.80,0.30031
1782.90,0.30032
1783.00,0.30032
1783.10,0.30033
1783.20,0.30033
1783.30,0.30034
1783.40,0.30034
1783.50,0.30035
1783.60,0.30035
1783.70,0.30036
1783.80,0.30036
1783.90,0.30037
1784.00,0.30037
1784.10,0.30038
1784.20,0.30038
1784.30,0.30039
1784.40,0.30039
1784.50,0.30040
1784.60,0.30040
1784.70,0.30041
1784.80,0.30041
1784.90,0.30042
1785.00,0.30042
1785.10,0.30043
1785.20,0.30043
1785.30,0.30043
1785.40,0.30043
1785.50,0.30044
1785.60,0.30044
1785.70,0.30044
1785.80,0.30044
1785.90,0.30045
1786.00,0.30045
1786.10,0.30045
1786.20,0.30045
1786.30,0.30046
1786.40,0.30046
1786.50,0.30046
1786.60,0.30046
1786.70,0.30047
1786.80,0.30047
1786.90,0.30047
1787.00,0.30047
1787.10,0.30048
1787.20,0.30048
1787.30,0.30048
1787.40,0.30048
1787.50,0.30049
1787.60,0.30049
1787.70,0.30049
1787.80,0.30049
1787.90,0.30050
1788.00,0.30050
1788.10,0.30050
1788.20,0.30050
1788.30,0.30051
1788.40,0.30051
1788.50,0.30051
1788.60,0.30051
1788.70,0.30052
1788.80,0.30052
1788.90,0.30052
1789.00,0.30052
1789.10,0.30053
1789.20,0.30053
1789.30,0.30053
1789.40,0.30053
1789.50,0.30054
1789.60,0.30054
1789.70,0.30054
1789.80,0.30054
1789.90,0.30055
1790.00,0.30055
1790.10,0.30056
1790.20,0.30057
1790.30,0.30057
1790.40,0.30058
1790.50,0.30059
1790.60,0.30060
1790.70,0.30061
1790.80,0.30062
1790.90,0.30062
1791.00,0.30063
1791.10,0.30064
1791.20,0.30065
1791.30,0.30066
1791.40,0.30067
1791.50,0.30067
1791.60,0.30068
1791.70,0.30069
1791.80,0.30070
1791.90,0.30071
1792.00,0.30072
1792.10,0.30073
1792.20,0.30073
1792.30,0.30074
1792.40,0.30075
1792.50,0.30076
1792.60,0.30077
1792.70,0.30078
1792.80,0.30078
1792.90,0.30079
1793.00,0.30080
1793.10,0.30081
1793.20,0.30082
1793.30,0.30083
1793.40,0.30083
1793.50,0.30084
1793.60,0.30085
1793.70,0.30086
1793.80,0.30087
1793.90,0.30088
1794.00,0.30088
1794.10,0.30089
1794.20,0.30090
1794.30,0.30091
1794.40,0.30092
1794.50,0.30093
1794.60,0.30094
1794.70,0.30094
1794.80,0.30095
1794.90,0.30096
1795.00,0.30097
1795.10,0.30097
1795.20,0.30097
1795.30,0.30098
1795.40,0.30098
1795.50,0.30098
1795.60,0.30099
1795.70,0.30099
1795.80,0.30099
1795.90,0.30099
1796.00,0.30100
1796.10,0.30100
1796.20,0.30100
1796.30,0.30101
1796.40,0.30101
1796.50,0.30101
1796.60,0.30101
1796.70,0.30102
1796.80,0.30102
1796.90,0.30102
1797.00,0.30103
1797.10,0.30103
1797.20,0.30103
1797.30,0.30104
1797.40,0.30104
1797.50,0.30104
1797.60,0.30104
1797.70,0.30105
1797.80,0.30105
1797.90,0.30105
1798.00,0.30106
1798.10,0.30106
1798.20,0.30106
1798.30,0.30106
1798.40,0.30107
1798.50,0.30107
1798.60,0.30107
1798.70,0.30108
1798.80,0.30108
1798.90,0.30108
1799.00,0.30108
1799.10,0.30109
1799.20,0.30109
1799.30,0.30109
1799.40,0.30110
1799.50,0.30110
1799.60,0.30110
1799.70,0.30110
1799.80,0.30111
1799.90,0.30111
1800.00,0.30111
1800.10,0.30112
1800.20,0.30113
1800.30,0.30114
1800.40,0.30115
1800.50,0.30116
1800.60,0.30116
1800.70,0.30117
1800.80,0.30118
1800.90,0.30119
1801.00,0.30120
1801.10,0.30120
1801.20,0.30121
1801.30,0.30122
1801.40,0.30123
1801.50,0.30124
1801.60,0.30125
1801.70,0.30125
1801.80,0.30126
1801.90,0.30127
1802.00,0.30128
1802.10,0.30129
1802.20,0.30130
1802.30,0.30130
1802.40,0.30131
1802.50,0.30132
1802.60,0.30133
1802.70,0.30134
1802.80,0.30135
1802.90,0.30135
1803.00,0.30136
1803.10,0.30137
1803.20,0.30138
1803.30,0.30139
1803.40,0.30140
1803.50,0.30140
1803.60,0.30141
1803.70,0.30142
1803.80,0.30143
1803.90,0.30144
1804.00,0.30145
1804.10,0.30145
1804.20,0.30146
1804.30,0.30147
1804.40,0.30148
1804.50,0.30149
1804.60,0.30150
1804.70,0.30150
1804.80,0.30151
1804.90,0.30152
1805.00,0.30153
1805.10,0.30153
1805.20,0.30153
1805.30,0.30154
1805.40,0.30154
1805.50,0.30154
1805.60,0.30155
1805.70,0.30155
1805.80,0.30155
1805.90,0.30156
1806.00,0.30156
1806.10,0.30156
1806.20,0.30156
1806.30,0.30157
1806.40,0.30157
1806.50,0.30157
1806.60,0.30158
1806.70,0.30158
1806.80,0.30158
1806.90,0.30159
1807.00,0.30159
1807.10,0.30159
1807.20,0.30159
1807.30,0.30160
1807.40,0.30160
1807.50,0.30160
1807.60,0.30161
1807.70,0.30161
1807.80,0.30161
1807.90,0.30161
1808.00,0.30162
1808.10,0.30162
1808.20,0.30162
1808.30,0.30163
1808.40,0.30163
1808.50,0.30163
1808.60,0.30164
1808.70,0.30164
1808.80,0.30164
1808.90,0.30164
1809.00,0.30165
1809.10,0.30165
1809.20,0.30165
1809.30,0.30166
1809.40,0.30166
1809.50,0.30166
1809.60,0.30167
1809.70,0.30167
1809.80,0.30167
1809.90,0.30167
1810.00,0.30168
1810.10,0.30168
1810.20,0.30169
1810.30,0.30169
1810.40,0.30169
1810.50,0.30170
1810.60,0.30170
1810.70,0.30171
1810.80,0.30171
1810.90,0.30172
1811.00,0.30172
1811.10,0.30172
1811.20,0.30173
1811.30,0.30173
1811.40,0.30174
1811.50,0.30174
1811.60,0.30175
1811.70,0.30175
1811.80,0.30176
1811.90,0.30176
1812.00,0.30176
1812.10,0.30177
1812.20,0.30177
1812.30,0.30178
1812.40,0.30178
1812.50,0.30179
1812.60,0.30179
1812.70,0.30179
1812.80,0.30180
1812.90,0.30180
1813.00,0.30181
1813.10,0.30181
1813.20,0.30182
1813.30,0.30182
1813.40,0.30182
1813.50,0.30183
1813.60,0.30183
1813.70,0.30184
1813.80,0.30184
1813.90,0.30185
1814.00,0.30185
1814.10,0.30185
1814.20,0.30186
1814.30,0.30186
1814.40,0.30187
1814.50,0.30187
1814.60,0.30188
1814.70,0.30188
1814.80,0.30188
1814.90,0.30189
1815.00,0.30189
1815.10,0.30190
1815.20,0.30191
1815.30,0.30191
1815.40,0.30192
1815.50,0.30193
1815.60,0.30193
1815.70,0.30194
1815.80,0.30195
1815.90,0.30196
1816.00,0.30196
1816.10,0.30197
1816.20,0.30198
1816.30,0.30198
1816.40,0.30199
1816.50,0.30200
1816.60,0.30200
1816.70,0.30201
1816.80,0.30202
1816.90,0.30203
1817.00,0.30203
1817.10,0.30204
1817.20,0.30205
1817.30,0.30205
1817.40,0.30206
1817.50,0.30207
1817.60,0.30207
1817.70,0.30208
1817.80,0.30209
1817.90,0.30210
1818.00,0.30210
1818.10,0.30211
1818.20,0.30212
1818.30,0.30213
1818.40,0.30213
1818.50,0.30214
1818.60,0.30215
1818.70,0.30216
1818.80,0.30216
1818.90,0.30217
1819.00,0.30218
1819.10,0.30219
1819.20,0.30219
1819.30,0.30220
1819.40,0.30221
1819.50,0.30222
1819.60,0.30222
1819.70,0.30223
1819.80,0.30224
1819.90,0.30225
1820.00,0.30225
1820.10,0.30226
1820.20,0.30227
1820.30,0.30229
1820.40,0.30230
1820.50,0.30231
1820.60,0.30232
1820.70,0.30233
1820.80,0.30234
1820.90,0.30235
1821.00,0.30236
1821.10,0.30237
1821.20,0.30238
1821.30,0.30239
1821.40,0.30240
1821.50,0.30242
1821.60,0.30243
1821.70,0.30244
1821.80,0.30245
1821.90,0.30246
1822.00,0.30247
1822.10,0.30248
1822.20,0.30249
1822.30,0.30250
1822.40,0.30251
1822.50,0.30252
1822.60,0.30253
1822.70,0.30255
1822.80,0.30256
1822.90,0.30257
1823.00,0.30258
1823.10,0.30259
1823.20,0.30260
1823.30,0.30261
1823.40,0.30262
1823.50,0.30263
1823.60,0.30264
1823.70,0.30265
1823.80,0.30266
1823.90,0.30268
1824.00,0.30269
1824.10,0.30270
1824.20,0.30271
1824.30,0.30272
1824.40,0.30273
1824.50,0.30274
1824.60,0.30275
1824.70,0.30276
1824.80,0.30277
1824.90,0.30278
1825.00,0.30279
1825.10,0.30279
1825.20,0.30279
1825.30,0.30279
1825.40,0.30279
1825.50,0.30279
1825.60,0.30279
1825.70,0.30279
1825.80,0.30279
1825.90,0.30278
1826.00,0.30278
1826.10,0.30278
1826.20,0.30278
1826.30,0.30278
1826.40,0.30278
1826.50,0.30278
1826.60,0.30278
1826.70,0.30277
1826.80,0.30277
1826.90,0.30277
1827.00,0.30277
1827.10,0.30277
1827.20,0.30277
1827.30,0.30277
1827.40,0.30277
1827.50,0.30277
1827.60,0.30276
1827.70,0.30276
1827.80,0.30276
1827.90,0.30276
1828.00,0.30276
1828.10,0.30276
1828.20,0.30276
1828.30,0.30276
1828.40,0.30276
1828.50,0.30275
1828.60,0.30275
1828.70,0.30275
1828.80,0.30275
1828.90,0.30275
1829.00,0.30275
1829.10,0.30275
1829.20,0.30275
1829.30,0.30275
1829.40,0.30274
1829.50,0.30274
1829.60,0.30274
1829.70,0.30274
1829.80,0.30274
1829.90,0.30274
1830.00,0.30274
1830.10,0.30275
1830.20,0.30275
1830.30,0.30276
1830.40,0.30277
1830.50,0.30278
1830.60,0.30279
1830.70,0.30279
1830.80,0.30280
1830.90,0.30281
1831.00,0.30282
1831.10,0.30283
1831.20,0.30284
